model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.5426523	0	0	9.25	0	-0.10467913	-3.1456306	-4.4979736	0.3257783	-4.1872754	-0.23382787	-0.23380764	-4.1811458	0	2.5	10.6792	-4.3001869e-07	-2.967148e-06	4.021539e-06	-1.4343845e-06	3.8661466e-06	4.7081797e-06	-0.22021067	1.3168557e-06	-0.25435822	0.047960157	1.0459597	-0.99616478	2.2801043	2.251939	0.22942137	-0.37807341	-0.1777374	2.2510087	-6.4633455e-06	1.6809352e-06	6.5242947e-06	8.7902473e-06	2.3627005	-0.061538147	-0.047967178	0.25436618	-0.99532239	1.0450895	2.2524691	2.2806561	0.37809744	-0.22944482	2.2455177	0.064835291	3.1801699e-06	-7.4067006e-06	3.2580688e-06	4.119266e-06	0.16868056	2.368479	2.1	1	0.2	1.5216897e-06	1.0163934e-05	1.8391967e-06	-1.0311146e-06	-1.5967222e-06	-0.22022024	-5.9711417e-06	1.0834067e-06	-4.6473341e-06	0.07681428	0.46133875	1.237336	1.6986747	-0.63864977	-0.25915868	0.10600256	0.47761504	1.7217644	1.9575467	1.379543	0.16793781	1.8897879	1.3487756	1.3487565	1.7109205	1.4675079	2.8519504e-07	2.5788824e-06	-3.6957973e-06	2.1471988e-06	-4.4736935e-06	-3.3415822e-05	2.5260856	4.3963059e-05	0.50012088	-0.21035934	-0.19623744	-0.025135823	-0.94874437	-0.61693765	0.032660535	0.37639952	0.046156147	-0.24314243	3.6765321e-05	-7.2965835e-06	-4.2165207e-05	-1.0851514e-05	-0.61419005	0.0066464357	0.21034469	-0.50013078	-0.02542971	-0.19576344	-0.61693593	-0.94883157	-0.37644934	-0.032619418	-0.24255147	-0.016841557	-1.0140045e-05	4.1021666e-05	-8.4414801e-06	-3.7466402e-05	-0.018233081	-0.61567821	-6.2624195e-06	-8.3621955e-06	-1.5308609e-06	1.2999879e-06	1.8053939e-05	2.5260931	2.7205238e-05	-1.8372177e-06	2	2	0	0	-86.337858	R0:S0:1	1.4675079	-65.4336	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@10:39
2x2_2C_8b_C2v_L	4.5441023	0	0	9.25	0	-0.10458397	-3.14443	-4.4983726	0.32522545	-4.186591	-0.23328838	-0.23324107	-4.1810406	0	2.5	10.6802	-1.1842424e-06	1.3240402e-05	1.03609e-05	3.690484e-06	-4.2778365e-06	3.8143982e-06	-0.2201318	-4.3318416e-06	-0.25410377	0.048314734	1.0462921	-0.99472335	2.2796386	2.2526759	0.22932153	-0.37802493	-0.17856311	2.2507885	-4.0715368e-06	2.1574711e-06	2.0276474e-06	7.5881937e-07	2.3623756	-0.060606535	-0.048318536	0.25411079	-0.99469572	1.0462717	2.2526919	2.2796525	0.3780259	-0.22932298	2.2452067	0.063845821	8.2739057e-06	-5.8989995e-06	6.7398817e-06	-1.9415979e-05	0.16948375	2.3682483	2.1	1	0.2	-5.874782e-07	1.7818911e-05	-4.7557166e-06	-3.3416446e-06	2.2304043e-06	-0.22015127	-5.0503613e-06	7.1728279e-06	-1.0813717e-06	0.076634371	0.46143289	1.2373639	1.6987968	-0.6384601	-0.25913673	0.10596979	0.47774273	1.7213051	1.95747	1.3796502	0.16814056	1.8896787	1.3489666	1.3489101	1.7110723	1.46764	1.7513856e-06	-1.0336909e-05	-1.1137078e-05	-6.1323537e-06	5.1744873e-06	-2.2822583e-05	2.5262654	1.3377225e-05	0.50026368	-0.2106365	-0.19629775	-0.025525781	-0.94837271	-0.61718242	0.032480076	0.37646021	0.046345431	-0.24334257	6.693875e-07	-7.8866016e-06	2.543848e-06	-3.9050386e-06	-0.61378969	0.0065452408	0.21063654	-0.50027261	-0.025534784	-0.19628682	-0.61718512	-0.94837368	-0.37645548	-0.032477576	-0.24273505	-0.016583868	-1.5621171e-05	1.2637491e-05	2.9574388e-06	2.0798835e-05	-0.01834115	-0.61531661	2.1358786e-06	-1.3653712e-05	5.8553464e-06	5.5650465e-06	1.0915934e-06	2.5262411	3.1865137e-05	-1.2562569e-05	2	2	0	0	-86.337482	R0:S0:1	1.46764	-65.4416	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@10:57
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.4919587	0	0	9.25	0	-0.10628185	-3.196432	-4.4842501	0.34685342	-4.2055428	-0.25241355	-0.2522888	-4.1776993	0	2.5	10.6442	7.7494902e-06	-2.2558176e-05	1.1221069e-05	-3.7638927e-06	0.00032926013	3.0564818e-05	-0.22206168	0.0013396086	-0.26202811	0.036286491	1.0366868	-1.0187161	2.2960561	2.2447642	0.2327182	-0.38077931	-0.17362775	2.2578645	-0.0031087295	0.0017301011	0.0040467643	0.0017634353	2.370189	-0.073431367	-0.036296256	0.26204345	-1.0175966	1.0355234	2.2454596	2.2967674	0.38080089	-0.23274294	2.253071	0.077725232	0.002014622	-0.0030000279	0.0018298785	0.004386025	0.16396649	2.3752363	2.1	1	0.2	4.0189494e-06	1.9107217e-05	1.0979775e-05	-1.7793539e-07	0.0007869113	-0.22212126	-2.7204295e-05	-0.00023570422	-0.002752124	0.08310183	0.45796659	1.2363652	1.6943318	-0.64533233	-0.25983661	0.10720516	0.47305347	1.7377528	1.9586139	1.3771229	0.16088541	1.8932813	1.3432627	1.3429875	1.7048875	1.4627986	-9.3164229e-06	5.0701328e-06	-1.051887e-05	1.4551396e-05	0.0012815771	-0.00015835867	2.5165451	0.031721121	0.49438545	-0.20081117	-0.19402913	-0.02168817	-0.96116865	-0.60864355	0.038453721	0.3754606	0.045800918	-0.23659066	0.027498602	-0.0037254102	-0.028770974	-0.0042457782	-0.62851222	0.0076687165	0.20079542	-0.49440566	-0.02207042	-0.19340188	-0.60864351	-0.96127991	-0.37550869	-0.038411385	-0.23609281	-0.020567266	-0.0037459525	0.027329105	-0.0043434844	-0.029045714	-0.017256348	-0.6298184	-1.6414222e-05	-1.2398189e-05	-1.7927604e-05	-6.9058716e-07	0.0054335494	2.5164455	0.00013244798	0.00063275558	2	2	0	0	-86.334992	R0:S0:1	1.4627986	-65.1536	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle3.py	2023-10-26@11:06
2x2_2C_8b_C2v_L	4.5455425	0	0	9.25	0	-0.10449825	-3.1429568	-4.4986823	0.32465947	-4.1856983	-0.2327293	-0.23270956	-4.1807529	0	2.5	10.6812	2.4384117e-06	1.8630019e-05	6.5534111e-06	8.6360835e-06	-2.9759014e-05	3.1580667e-06	-0.22005747	-2.983933e-06	-0.25384472	0.04866069	1.047015	-0.99439587	2.2788833	2.252661	0.22920975	-0.37793484	-0.17788732	2.2504832	8.5309624e-07	1.345719e-05	2.5839349e-05	6.5866689e-06	2.3621133	-0.060729946	-0.048669745	0.25386584	-0.99361342	1.0462083	2.2531508	2.279391	0.3779626	-0.2292313	2.2449497	0.06396647	-1.0675925e-05	1.724539e-06	1.5610269e-06	-3.3298919e-05	0.16887418	2.36793	2.1	1	0.2	9.1693774e-07	1.2277724e-05	-6.0499582e-06	-1.3013095e-06	1.3805036e-06	-0.22006797	-2.089084e-06	3.6423121e-05	3.7298114e-08	0.076460432	0.46152617	1.2373917	1.6989178	-0.63827194	-0.25911466	0.10593698	0.47787351	1.7208525	1.9574336	1.3797171	0.16833331	1.8895786	1.3491213	1.349101	1.7112056	1.4677754	-3.2619323e-06	-1.208819e-05	-6.6855229e-06	-1.948897e-05	4.242456e-05	-2.3381863e-05	2.526389	6.6309668e-06	0.50039525	-0.210926	-0.19660892	-0.025518162	-0.94797734	-0.61742216	0.032325103	0.3764441	0.046157474	-0.24352124	-1.8056893e-05	1.1193736e-07	-1.4293041e-05	-9.9822376e-06	-0.61345114	0.0065716816	0.21090673	-0.50041928	-0.025791458	-0.19616812	-0.61742406	-0.94805254	-0.37648932	-0.032279892	-0.24292478	-0.016601685	-3.5234296e-06	3.2324587e-06	2.0543143e-06	2.9502203e-05	-0.018286972	-0.61494714	-9.277661e-06	-1.0340363e-05	1.1565155e-05	3.500597e-07	-4.6014778e-06	2.5263922	1.5132181e-05	-5.7909479e-05	2	2	0	0	-86.335581	R0:S0:1	1.4677754	-65.4496	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@11:21
2x2_2C_8b_C2v_L	4.5469109	0	0	9.25	0	-0.10436311	-3.1411432	-4.4987476	0.32402049	-4.1854891	-0.23223805	-0.23222591	-4.1811381	0	2.5	10.6822	-2.5044294e-07	-9.9781392e-06	9.7687004e-06	-8.2179957e-07	-1.1871696e-05	-5.2275079e-07	-0.220012	2.9397437e-06	-0.25356798	0.049031179	1.0470799	-0.99340662	2.2784445	2.2529651	0.22908896	-0.37782901	-0.17927114	2.2503817	8.6188284e-06	1.2394454e-05	1.0993153e-05	1.1623261e-05	2.3618908	-0.060245296	-0.049019744	0.25356979	-0.9930877	1.0467394	2.2531723	2.278661	0.37784604	-0.22910765	2.2447407	0.063456677	-2.2109802e-06	7.0537999e-06	1.4043714e-05	8.4639924e-06	0.17021007	2.3678242	2.1	1	0.2	-1.1286405e-06	2.249951e-05	8.3657577e-06	-7.0563168e-06	4.9087685e-06	-0.22001727	-2.5576582e-06	8.7515234e-06	-1.8412119e-06	0.076279911	0.46161575	1.2374181	1.6990339	-0.63809332	-0.25909363	0.10590622	0.47800792	1.7203648	1.9573964	1.3797683	0.16855802	1.8894679	1.3493194	1.3492985	1.7114051	1.4679143	2.3261287e-06	7.2588467e-06	-1.0843858e-05	3.1827391e-06	1.510958e-05	-1.9186506e-05	2.5266394	2.6071029e-06	0.50053069	-0.21120838	-0.19657034	-0.025720989	-0.94762221	-0.6176923	0.032130508	0.37645336	0.046490644	-0.24372396	-9.6343044e-06	-4.7479248e-06	-1.7796431e-05	-2.1001873e-05	-0.61299017	0.0065232426	0.21119045	-0.50053585	-0.025831794	-0.1963819	-0.61769305	-0.94765188	-0.37649485	-0.032096085	-0.24311514	-0.016461496	5.6631241e-06	-1.4679205e-05	-2.7428457e-05	-1.9714963e-05	-0.018446447	-0.61451945	7.329973e-06	-1.7896783e-05	-9.5561624e-06	7.8166511e-06	-7.5473018e-06	2.5266359	1.3565837e-05	-1.3984393e-05	2	2	0	0	-86.335412	R0:S0:1	1.4679143	-65.4576	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@11:44
2x2_2C_8b_C2v_L	4.5487653	0	0	9.25	0	-0.10414244	-3.1394443	-4.498949	0.32342666	-4.184706	-0.23161202	-0.23160048	-4.1804589	0	2.5	10.6832	-3.5761429e-06	-4.7616903e-06	1.9981541e-05	-1.1202593e-06	-7.7326471e-06	2.2745569e-06	-0.21992072	-6.4274049e-06	-0.25321349	0.049395874	1.0486928	-0.99233285	2.2770712	2.2534126	0.22897897	-0.3777468	-0.17843186	2.2501482	-2.6263193e-06	2.3748132e-06	-2.0246931e-05	9.6491164e-07	2.3615052	-0.060075953	-0.049408231	0.25323685	-0.99109032	1.0474211	2.2541804	2.277884	0.37777814	-0.22901901	2.2445579	0.063266136	-3.7801823e-06	2.8537918e-06	1.5538371e-06	-1.5416149e-05	0.16942854	2.3673872	2.1	1	0.2	-2.0450844e-07	4.9586786e-05	6.3832303e-07	-1.6778015e-05	-9.7974552e-09	-0.21992837	-2.9993778e-06	1.6752573e-06	2.8552877e-06	0.076049202	0.46173596	1.2374532	1.6991893	-0.6378494	-0.25906703	0.10586397	0.47814423	1.7198323	1.9572749	1.3798924	0.16881537	1.8893214	1.3494583	1.3494507	1.7115537	1.4680548	9.5185369e-06	4.384567e-06	-2.1985047e-05	1.1269385e-06	6.6621792e-06	-2.0001724e-05	2.5268505	-2.7761916e-05	0.50061497	-0.21152046	-0.19730886	-0.025942125	-0.94705409	-0.61802198	0.031933532	0.3764615	0.046253743	-0.24400935	-2.9907355e-05	-9.4994522e-06	5.9437683e-05	1.121416e-05	-0.61258605	0.0065154488	0.21149741	-0.50064446	-0.026376974	-0.19661374	-0.61802098	-0.94717818	-0.37652401	-0.031868322	-0.24340368	-0.016401898	1.1387831e-06	-3.9029901e-05	2.9512834e-06	5.0942591e-05	-0.018381756	-0.61409708	3.4617102e-07	-3.8713514e-05	3.1780483e-07	2.053965e-05	-5.207499e-06	2.5268623	1.7743463e-05	-4.1060321e-06	2	2	0	0	-86.331666	R0:S0:1	1.4680548	-65.4656	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@12:13
2x2_2C_8b_C2v_L	4.549864	0	0	9.25	0	-0.10412307	-3.1380209	-4.499207	0.32286877	-4.1839046	-0.23114891	-0.23111795	-4.1807516	0	2.5	10.6842	-1.9960766e-06	3.2298995e-05	1.4646414e-05	9.4146387e-06	-4.4044121e-05	1.4490313e-06	-0.21985927	-8.6024731e-07	-0.25302537	0.049736644	1.0482355	-0.99144	2.2770473	2.2537177	0.22888083	-0.37766264	-0.17938951	2.2498667	4.3710393e-07	1.6911793e-05	2.6850196e-05	-6.5242886e-06	2.3612958	-0.059624631	-0.049738476	0.25303293	-0.99113886	1.0479365	2.2539052	2.2772304	0.37767435	-0.22888886	2.2441971	0.062779377	-1.3040288e-05	2.5259548e-06	2.4853503e-07	-3.0486207e-05	0.17036784	2.3672667	2.1	1	0.2	7.8502089e-07	3.0266797e-05	-1.592659e-05	-7.3229003e-06	-2.5337574e-06	-0.21987059	-2.8998381e-06	3.9397601e-05	1.6191873e-07	0.075907536	0.46180748	1.2374749	1.6992824	-0.63770738	-0.25904849	0.10583992	0.4782747	1.7194098	1.9572692	1.3799384	0.16897653	1.8892375	1.3496734	1.3496306	1.711712	1.4681902	3.8565548e-06	-2.3558787e-05	-1.5787565e-05	-2.0957764e-05	6.3384226e-05	-1.4101053e-05	2.5270077	-3.0605201e-06	0.50078714	-0.21178913	-0.19700375	-0.026144833	-0.94680451	-0.61822115	0.031749116	0.37648624	0.046479695	-0.24414674	-8.0707422e-06	-5.7951821e-06	-1.0641974e-05	1.9808082e-06	-0.6122034	0.0064644592	0.21177934	-0.50080016	-0.026248549	-0.19683826	-0.61822232	-0.94683054	-0.37650244	-0.031730666	-0.24353098	-0.016275654	1.99058e-07	4.8528254e-06	6.8580691e-06	2.5973514e-05	-0.01850011	-0.61374863	-9.6747261e-06	-2.3768624e-05	2.0571269e-05	9.918632e-06	7.4020913e-06	2.5269833	1.5023025e-05	-6.2481495e-05	2	2	0	0	-86.331564	R0:S0:1	1.4681902	-65.4736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@12:34
2x2_2C_8b_C2v_L	4.551379	0	0	9.25	0	-0.10389784	-3.1362937	-4.4996421	0.32230347	-4.1835344	-0.23057893	-0.23056484	-4.1804285	0	2.5	10.6852	2.4888301e-07	2.8109634e-05	-2.5736328e-06	1.113454e-05	-9.4904964e-06	-1.1381057e-06	-0.2197906	-1.3781807e-06	-0.25266986	0.050117103	1.0494684	-0.99086998	2.275976	2.2538951	0.22878805	-0.37757554	-0.17880961	2.2497391	4.0822978e-06	3.8554191e-06	1.343053e-05	4.823381e-06	2.3609989	-0.059629891	-0.050126604	0.25269761	-0.98951882	1.0480992	2.2547355	2.2768596	0.37760953	-0.22882554	2.2441016	0.062781212	-1.5388292e-06	5.3714705e-06	4.2037865e-06	-8.569515e-07	0.16982968	2.3669313	2.1	1	0.2	-3.4660077e-06	-6.4912879e-06	-1.1991123e-05	2.491401e-06	1.0768509e-06	-0.21979619	-3.9768088e-06	1.3471785e-05	-1.3146778e-06	0.075699369	0.46190686	1.237504	1.6994108	-0.63750899	-0.25902589	0.10580624	0.47841135	1.7188778	1.9571978	1.3800396	0.16922118	1.8891049	1.3498346	1.3498183	1.7118878	1.4683309	-1.1042476e-06	-2.0765517e-05	2.8665399e-06	-2.2550732e-05	1.3612984e-05	-7.0656711e-07	2.5272461	2.0308367e-05	0.50087947	-0.21211159	-0.19754437	-0.026197921	-0.9462804	-0.61853673	0.031540245	0.376458	0.046307209	-0.24441381	-1.9651437e-06	3.3970889e-06	-2.3517229e-05	-1.3238787e-05	-0.61176649	0.0064764763	0.21208793	-0.50091564	-0.026670712	-0.19679682	-0.61853718	-0.94641698	-0.37651781	-0.031476931	-0.24379089	-0.016262785	4.1935581e-06	1.8825093e-06	-1.1586496e-05	-1.2322404e-05	-0.018457146	-0.6132979	1.0096115e-05	4.7901476e-06	1.6029715e-05	-3.2675461e-06	-3.2918064e-06	2.527244	2.7454103e-05	-1.9916117e-05	2	2	0	0	-86.330112	R0:S0:1	1.4683309	-65.4816	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@12:55
2x2_2C_8b_C2v_L	4.5527331	0	0	9.25	0	-0.10382573	-3.1348245	-4.4993529	0.3216946	-4.1823623	-0.23008199	-0.23003445	-4.1801822	0	2.5	10.6862	-1.9657142e-06	5.5144863e-05	2.7438331e-06	2.2685562e-05	-1.4988608e-07	1.550154e-06	-0.21970624	1.6418327e-06	-0.25243744	0.050434251	1.049323	-0.98975099	2.2756127	2.254209	0.22864775	-0.37747197	-0.18020731	2.2493511	1.3633139e-06	-3.1876878e-06	-3.514414e-06	-3.774002e-07	2.3606044	-0.05935947	-0.05043973	0.25244544	-0.98926909	1.0488248	2.2545132	2.2759338	0.37748977	-0.22866668	2.2436136	0.062480924	-7.1817023e-06	-2.0686274e-06	-2.405562e-06	1.1175817e-05	0.17118415	2.3666438	2.1	1	0.2	-6.1183013e-06	7.3305636e-06	-2.6640304e-05	-3.8050055e-06	-2.1427258e-06	-0.21971953	-3.4381978e-06	-4.6715167e-06	-4.998381e-08	0.075538735	0.46199381	1.2375304	1.6995242	-0.63733319	-0.25900369	0.10577588	0.47854746	1.7184621	1.9571616	1.3800623	0.16940821	1.8890037	1.3500404	1.3499702	1.7120229	1.4684725	3.858999e-06	-3.9562284e-05	-3.3642836e-06	-4.7692111e-05	1.1335515e-06	-1.4092991e-05	2.5273715	8.2811876e-06	0.50101202	-0.21235237	-0.19740122	-0.026469314	-0.94600888	-0.6187674	0.031381356	0.37648842	0.046648062	-0.24456521	8.3842893e-06	5.7284103e-06	-8.6862815e-06	1.3300823e-06	-0.61140481	0.0064428668	0.21234161	-0.5010204	-0.026637767	-0.19712862	-0.61876772	-0.946058	-0.37652288	-0.031349149	-0.2439415	-0.016188725	1.0553611e-05	2.8610301e-06	-2.3240479e-06	-1.9124699e-05	-0.018626855	-0.61295845	1.4048728e-05	-5.33956e-06	3.6483936e-05	5.3410179e-06	-6.4361216e-07	2.5273179	1.1008493e-05	8.5962839e-06	2	2	0	0	-86.326516	R0:S0:1	1.4684725	-65.4896	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@13:16
2x2_2C_8b_C2v_L	4.5543105	0	0	9.25	0	-0.10367235	-3.1332047	-4.5000902	0.32115901	-4.1817162	-0.22948818	-0.22946074	-4.1800562	0	2.5	10.6872	2.2614241e-06	3.3676438e-06	8.2193159e-07	-1.1665775e-06	1.5094459e-05	7.7304989e-07	-0.21962631	-1.0307834e-05	-0.25212697	0.050837888	1.0505549	-0.98895754	2.2746256	2.2545975	0.22855998	-0.37740785	-0.17926646	2.2491457	1.0520228e-05	-1.8918736e-05	-3.2270818e-05	-5.1757849e-06	2.3603998	-0.058894145	-0.050843578	0.2521514	-0.98765549	1.0492275	2.255405	2.2754726	0.37744628	-0.22858917	2.243453	0.061981068	8.6897673e-06	5.9121592e-06	-9.4750037e-06	-6.428035e-06	0.17031711	2.3663882	2.1	1	0.2	2.1230765e-06	-3.3199605e-06	-1.6998063e-06	3.8011243e-06	-2.801461e-06	-0.21963597	-2.0028861e-06	-8.2750678e-06	6.0922043e-06	0.075341789	0.46209567	1.2375605	1.6996561	-0.63712674	-0.25897963	0.10574065	0.47867434	1.7179574	1.9570745	1.3802025	0.16962059	1.888887	1.3501809	1.3501468	1.7121725	1.4686033	-4.2366541e-06	-2.2401131e-06	-3.0355178e-07	9.1748738e-07	-2.6403399e-05	-3.7367735e-06	2.5275394	-4.8623776e-05	0.50113582	-0.21268611	-0.19796086	-0.026612326	-0.94549683	-0.61904328	0.031184625	0.37647443	0.046388402	-0.24479632	-6.3440705e-05	1.1426183e-05	8.1313923e-05	1.3912569e-05	-0.61102808	0.0064058455	0.21265815	-0.50116561	-0.027069145	-0.19723388	-0.61904013	-0.94562722	-0.37654196	-0.031124879	-0.24417314	-0.01604524	3.6326081e-06	-6.1151135e-05	1.671244e-05	7.6065314e-05	-0.018545632	-0.61256777	-9.43215e-06	2.7598113e-06	2.4405964e-06	-4.6523362e-06	-1.1065618e-05	2.527518	1.0738373e-05	1.6718169e-05	2	2	0	0	-86.325841	R0:S0:1	1.4686033	-65.4976	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@13:37
