model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.4443564	0	0	10	0	-2.2304063	-5.9362266	-6.0933023	0.63157716	-5.2913927	-0.55721973	-0.55739306	-6.3323693	0	2.5	11.665	-0.00020351623	0.00011995048	-7.8696499e-06	-3.1368139e-05	-9.5440536e-05	-0.00016155002	-0.30653796	-4.983519e-06	0.93632487	0.029366901	2.8871249	2.3343444	1.1211228	-2.1305652	0.19983931	-0.58122403	0.0027207744	2.7026288	2.7784567e-05	-3.298877e-05	5.8840528e-05	9.8601127e-06	3.3598092	0.009352067	0.062895088	0.93271056	0.85263201	3.0402387	3.0628315	0.58445382	0.58260132	-0.19985183	2.7024997	-0.009659832	-5.9377708e-05	2.455547e-05	-3.5599573e-05	-8.0552208e-05	-0.0026041992	3.3599045	2.502	1	0.2	-6.5824604e-05	0.00010641837	7.4249302e-05	-6.1006677e-06	-3.9965211e-05	-0.30644489	-0.00025309471	0.00012291253	9.3572684e-07	0.18509264	0.43569853	1.2307631	1.6664616	-0.67640666	-0.25914926	0.11364912	0.33059809	1.8390241	1.5047039	1.9036332	0.047182635	1.9815093	1.973126	1.9731048	1.4075327	1.3156613	0.00014707887	-7.9022631e-05	1.2184062e-05	4.3074665e-05	6.6553347e-05	0.00016381764	0.57807287	-9.2300583e-05	-0.59024678	-0.17043681	-0.94845995	-0.3739759	-0.59924143	0.041183079	0.086425289	0.33973706	-0.0011923319	-0.04476052	-0.00011190138	-1.9356997e-06	-8.5554459e-05	6.2431404e-06	-1.2698697	-0.00016441393	-0.17418466	-0.58208998	-0.29537653	-1.1265584	-0.23090203	0.012973408	-0.34102618	-0.086191714	-0.044712275	0.0042426402	1.0047485e-05	-0.00010140924	1.8986541e-06	0.00022676488	4.8318506e-05	-1.2698995	5.1425427e-05	-4.3015699e-05	-8.1876677e-05	7.6350413e-06	3.9225003e-05	0.57785137	0.00045207906	-7.8450621e-05	2	2	0	0	-113.71565	R0:S0:1	1.3156613	-73.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:12
2x2_2C_8b_C2v_L	3.4445511	0	0	10	0	-2.294844	-5.9641326	-6.0809433	0.62522456	-5.2887639	-0.5517492	-0.5526487	-6.34986	0	2.5	11.67	7.3260743e-05	-2.9272336e-05	-1.8708633e-07	2.1754215e-05	-0.00020498939	-0.00011340375	-0.30668711	5.7338847e-06	0.96824381	0.037345205	2.8365842	2.4894872	1.2154045	-1.9446765	0.19962311	-0.58066331	-0.0014809392	2.7008068	-7.6384127e-06	8.4827405e-05	0.00010441461	3.3183033e-06	3.3630718	0.015202884	0.066847851	0.96596034	0.75466846	2.9789467	3.0845355	0.80201947	0.58184524	-0.19967203	2.7007301	-0.015593491	-8.69648e-05	1.3153028e-05	8.2817245e-07	-7.1606515e-05	0.0015261487	3.3631184	2.502	1	0.2	-6.6599056e-05	3.5748341e-05	-2.0852771e-05	2.4294537e-05	-2.1093525e-06	-0.30636397	-0.000232268	0.00018833457	-3.9107406e-07	0.18514634	0.43569081	1.2307666	1.6664574	-0.67638918	-0.25913573	0.11364311	0.33046657	1.833208	1.5195163	1.894656	0.047012187	1.9815055	1.9731678	1.9731097	1.408242	1.3155344	-5.8656313e-05	1.0563017e-05	-3.9526022e-06	-2.8505153e-05	0.00015662971	7.6149046e-05	0.57789542	9.8006261e-06	-0.60046808	-0.17424248	-0.9216535	-0.37409903	-0.63044594	0.014121244	0.086361121	0.33940582	0.00065267692	-0.044721922	2.6603811e-05	-1.379705e-05	-0.00024868022	3.8374921e-06	-1.2694853	-0.00027116962	-0.17732613	-0.59394416	-0.28551925	-1.1184775	-0.24041139	-0.067799597	-0.34051949	-0.086131266	-0.044683735	0.0068564462	1.0210479e-05	-1.2259638e-05	-3.0096509e-06	0.00015397797	-2.6045865e-05	-1.2694975	4.6382378e-05	-1.9180037e-05	1.9398739e-05	-3.1473727e-05	8.4127975e-06	0.57727121	0.00043112414	-0.00011142297	2	2	0	0	-113.90432	R0:S0:1	1.3155344	-73.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:20
2x2_2C_8b_C2v_L	3.444876	0	0	10	0	-2.2628365	-5.9284902	-6.0928965	0.61980556	-5.2863032	-0.54736538	-0.54784602	-6.3662901	0	2.5	11.675	0.00020199047	-0.00012514461	2.0671977e-05	3.7446542e-05	-0.00012538041	-0.00021220183	-0.30660437	2.4883009e-05	0.9424534	0.025171619	2.8816574	2.3339791	1.1184143	-2.1246164	0.19927527	-0.58009168	-0.0035842713	2.6991151	-1.1635939e-05	4.804933e-05	9.5479406e-05	-6.6970875e-07	3.3660676	0.00099048651	0.061186459	0.93811118	0.85517781	3.0345092	3.0586715	0.58409205	0.58152307	-0.19929912	2.6989786	-0.0009644622	-5.4457355e-05	1.6138593e-05	3.0791777e-06	2.7474628e-05	0.0035208511	3.3661805	2.502	1	0.2	6.2333924e-05	-0.0001209371	-5.092929e-05	7.8825836e-06	-3.8883505e-06	-0.30646946	-0.00019629123	0.00011629689	-1.4896279e-06	0.18519958	0.43568354	1.2307739	1.6664574	-0.6763617	-0.25911236	0.11363311	0.33036187	1.8395081	1.5038346	1.9038451	0.046960002	1.98152	1.9731746	1.9731559	1.4088939	1.3154422	-0.00014919475	7.3766574e-05	-3.3711241e-05	-5.079939e-05	0.0001013124	0.00033551028	0.57725686	6.1341028e-05	-0.5899969	-0.1698425	-0.94940422	-0.37382035	-0.59872386	0.040807834	0.086325568	0.33906332	0.0015771559	-0.044686122	8.3398183e-05	-1.2220837e-05	-0.00027785589	2.0237783e-06	-1.26912	-1.9738946e-05	-0.17391125	-0.58101823	-0.29538541	-1.1275045	-0.23036771	0.012376359	-0.34040687	-0.086101654	-0.044638544	0.00042299624	-6.3074307e-07	2.9764662e-05	1.0550607e-06	-0.00010972475	-6.4151393e-05	-1.2691576	-5.3579807e-05	4.4591795e-05	5.6131037e-05	-1.4337047e-05	2.543475e-05	0.5770487	0.00027878424	-5.7802077e-05	2	2	0	0	-113.82233	R0:S0:1	1.3154422	-73.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:29
2x2_2C_8b_C2v_L	3.4451868	0	0	10	0	-2.306622	-5.9614059	-6.0797846	0.61386918	-5.2838224	-0.54239583	-0.54308627	-6.3820559	0	2.5	11.68	1.7654799e-05	-1.4701194e-05	-1.5600658e-05	-2.7572952e-06	-0.0001233759	-0.00012691363	-0.30665989	-3.4750556e-06	0.96519503	0.035068747	2.8366826	2.4899221	1.2136328	-1.9381331	0.19916506	-0.5795688	-0.0020401332	2.6972926	-8.8847469e-06	6.9565006e-05	1.6235114e-05	-2.4359464e-06	3.3688517	0.011666479	0.065678468	0.96322491	0.75491277	2.9767838	3.0809689	0.80685493	0.58077972	-0.19922058	2.6972252	-0.011950854	-1.4465865e-05	-8.0388685e-06	2.1299641e-05	-5.8087045e-05	0.0020606679	3.36891	2.502	1	0.2	4.5378793e-05	-1.6117785e-05	3.6463764e-05	1.5106361e-06	2.1621745e-05	-0.30640114	-0.00019863842	0.00010912992	4.8152868e-07	0.18525717	0.43567611	1.2307801	1.6664562	-0.67633426	-0.25909111	0.11362392	0.33020218	1.8345194	1.5181808	1.8946828	0.046805078	1.9815243	1.9732201	1.9731716	1.4095175	1.3152904	-1.6248674e-05	5.2039555e-06	2.6626538e-05	7.7256538e-06	9.5049811e-05	0.00011143662	0.57695002	-1.9767658e-05	-0.59825002	-0.1733112	-0.92350898	-0.37399577	-0.63040907	0.013254013	0.086193475	0.3387215	0.00090318969	-0.044631099	1.2710505e-06	-6.0920262e-06	-2.7046313e-05	-3.5063371e-07	-1.2687871	-0.00020332119	-0.17642732	-0.59171205	-0.28569786	-1.1198478	-0.23996877	-0.070141326	-0.33985791	-0.085944758	-0.044597989	0.0052753943	7.403784e-06	2.2711377e-06	-3.9225361e-06	0.00015391558	-3.3581375e-05	-1.268807	-2.840676e-05	1.173045e-05	-4.1553215e-05	3.6854643e-06	-3.1414078e-05	0.57642756	0.00034679929	-6.0192713e-05	2	2	0	0	-113.9768	R0:S0:1	1.3152904	-73.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:37
2x2_2C_8b_C2v_L	3.4453682	0	0	10	0	-2.3053078	-5.9293109	-6.0923667	0.60823717	-5.2855116	-0.53806917	-0.53854494	-6.4007774	0	2.5	11.685	-0.00070553155	0.00054642789	-4.6827246e-05	-4.0839193e-05	0.00031848997	-0.00021281027	-0.3067529	1.958416e-05	0.95440751	0.024989003	2.8753932	2.334684	1.114606	-2.1192568	0.19859106	-0.57907256	-0.002000419	2.6967078	-2.360582e-05	-0.0001352423	-8.8310851e-05	-1.3354624e-06	3.3724886	0.00079066908	0.062232134	0.95040581	0.85792319	3.0271696	3.0544913	0.5829183	0.58047716	-0.19866751	2.6965863	-0.00072898801	0.00014157937	1.2969407e-05	3.6495093e-06	0.00016540017	0.0020030123	3.3726248	2.502	1	0.2	-0.0010008386	0.0011015137	4.047155e-05	9.6369692e-05	5.7312009e-06	-0.30662094	-0.00020781345	-0.00028912993	-9.6939848e-07	0.18529823	0.43566964	1.2307836	1.6664532	-0.67631822	-0.25907843	0.1136183	0.33011447	1.8385033	1.5044107	1.9041281	0.046733594	1.9815293	1.9732139	1.9731987	1.4102719	1.3152089	0.00049991554	-0.00035295922	4.2818989e-05	5.3520612e-05	-0.00023537035	0.00032557183	0.57657044	5.5968278e-05	-0.59211233	-0.170377	-0.94902921	-0.37319945	-0.59789631	0.040557156	0.086289127	0.33846398	0.00087794633	-0.044625285	9.7055761e-05	1.674056e-05	0.00016098103	-6.5955681e-06	-1.2683484	-2.295058e-05	-0.17444539	-0.58319143	-0.29500019	-1.1267298	-0.22976173	0.012096854	-0.3397968	-0.086041909	-0.044575607	0.00031364404	-2.5919076e-05	1.2805134e-05	8.3298713e-06	-0.00044004725	-4.1268e-05	-1.2683867	0.00075899863	-0.0004586516	-5.3411459e-05	-0.00012675096	8.5093281e-06	0.57640037	0.00029878405	0.00017284849	2	2	0	0	-113.97765	R0:S0:1	1.3152089	-73.48	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:45
2x2_2C_8b_C2v_L	3.4456058	0	0	10	0	-2.3785322	-5.9637623	-6.0749704	0.60206782	-5.2849338	-0.53390016	-0.53365391	-6.4189008	0	2.5	11.69	-0.00033438265	0.00018590462	-2.2341285e-05	-7.8774237e-05	0.0001976154	-0.00015482648	-0.30672473	3.5891653e-05	0.9921225	0.036391306	2.8253687	2.4831627	1.2027639	-1.9416176	0.19826511	-0.57845175	0.0031965619	2.695429	-7.2720592e-05	-7.8600983e-06	-3.5542678e-05	3.2968296e-05	3.3759436	-0.0022618834	0.067258368	0.98992802	0.766383	2.9670755	3.0734988	0.78774241	0.57947944	-0.19845543	2.6953471	0.002287166	8.3496981e-05	-4.7835716e-05	5.4330283e-05	8.5569863e-05	-0.0031391869	3.3760445	2.502	1	0.2	8.1601174e-06	6.0995929e-05	9.9763988e-05	-2.4159328e-05	4.8980375e-05	-0.30681343	-0.00015956155	-0.00020530209	-2.2982458e-06	0.18535575	0.43566123	1.2307883	1.6664495	-0.6762974	-0.25906156	0.11361094	0.32997759	1.8314057	1.5200047	1.8956714	0.046526744	1.9815388	1.9732259	1.9732431	1.4110056	1.315079	0.00024263438	-0.00010736808	4.016475e-05	0.0001149782	-0.00014989197	0.00022084403	0.57600361	0.00016030486	-0.60434251	-0.17509229	-0.92204125	-0.37279848	-0.62754315	0.014969448	0.086194401	0.33809493	-0.0014119168	-0.044574758	0.00026477117	5.5373246e-06	-1.5394384e-05	-1.1763678e-05	-1.2679458	4.2257722e-05	-0.17820242	-0.5977348	-0.28518706	-1.1173774	-0.23872866	-0.06442103	-0.33910885	-0.085962045	-0.04453777	-0.0010091269	-1.4907545e-05	0.00021146375	-8.0101574e-06	-0.00031762624	5.6939797e-05	-1.2679746	5.6753379e-07	-1.9187625e-05	-0.00010668955	3.561646e-05	-4.663156e-05	0.57618578	0.00024042138	0.00011058865	2	2	0	0	-114.19463	R0:S0:1	1.315079	-73.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@09:54
2x2_2C_8b_C2v_L	3.4459488	0	0	10	0	-2.343739	-5.9241415	-6.0872804	0.59597169	-5.2796457	-0.52806212	-0.52843134	-6.4340534	0	2.5	11.695	-0.00033953931	0.0002359004	-1.7977216e-05	-2.6112502e-05	-0.00015023646	-0.00021197198	-0.30666773	1.3490623e-05	0.96358291	0.023289948	2.8696029	2.3333834	1.1096464	-2.113795	0.19791443	-0.57766497	-0.0063623692	2.692902	-2.5476302e-05	8.7480276e-05	4.1790377e-05	1.4756429e-05	3.3784652	-0.0033927449	0.060653552	0.95924779	0.86287186	3.0205135	3.0483254	0.58101502	0.57908249	-0.19795717	2.6928357	0.0035154805	-3.8292221e-05	-5.9443629e-06	-7.6422915e-06	-5.9847094e-05	0.0062479617	3.3785534	2.502	1	0.2	-0.00030187909	0.00038834124	6.5057349e-05	1.9339646e-05	1.242766e-05	-0.30656396	-0.00013306524	0.00014564259	3.1484628e-07	0.18540882	0.43565318	1.2307966	1.6664497	-0.67626939	-0.25903576	0.11359998	0.32989255	1.8383593	1.504036	1.9044656	0.046474663	1.9815387	1.9732724	1.9732586	1.4116147	1.3150105	0.00024450585	-0.00014476134	2.6247867e-05	3.3522475e-05	0.00011725663	0.00036876279	0.57563405	-3.2170177e-05	-0.59272753	-0.17032266	-0.94976789	-0.37275615	-0.59689091	0.040347754	0.086176151	0.33769507	0.002816388	-0.04453102	3.4835937e-05	-8.0706627e-06	-0.00010103443	1.4122579e-07	-1.2676097	6.0545475e-05	-0.17442279	-0.58365498	-0.29495378	-1.126899	-0.22903928	0.011998699	-0.33903225	-0.085943516	-0.044498215	-0.0015565524	8.0737861e-06	-3.2537858e-09	-2.8139963e-06	0.00015348788	-0.00011281888	-1.2676455	0.00023302835	-0.00015815471	-7.2628059e-05	-2.3307338e-05	-1.9569572e-05	0.57547826	0.00011906183	-7.9534044e-05	2	2	0	0	-114.08693	R0:S0:1	1.3150105	-73.56	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:02
2x2_2C_8b_C2v_L	3.4462014	0	0	10	0	-2.4014844	-5.967848	-6.0721646	0.59045428	-5.2739601	-0.52276163	-0.52252575	-6.4476338	0	2.5	11.7	0.00020217926	-0.00014096621	2.4742714e-05	3.9993262e-05	-1.9759933e-05	-0.00013339519	-0.30632225	6.6224594e-06	0.99614839	0.037197714	2.8218682	2.4854046	1.2032268	-1.9342706	0.19793608	-0.57746027	0.0028736807	2.6902206	2.4745593e-06	-2.4523072e-05	8.8415763e-06	7.8268e-06	3.3805657	-0.00218428	0.06543556	0.9936937	0.76616053	2.9630361	3.069837	0.79244886	0.57845909	-0.198094	2.6901029	0.0022295666	-2.5853247e-05	2.2000225e-05	-7.8728134e-06	1.8848496e-05	-0.0028342552	3.3806483	2.502	1	0.2	0.00017312612	-0.00016370594	-3.3786035e-05	-2.8863219e-05	-1.627451e-05	-0.30640993	-0.00015376773	2.0412961e-05	2.3406153e-07	0.18545934	0.43564651	1.2308017	1.6664482	-0.67624735	-0.25901807	0.11359236	0.32975798	1.8314104	1.5202234	1.8954634	0.046338267	1.9815517	1.9733092	1.9733269	1.4121195	1.3148824	-0.00013964132	8.949536e-05	-3.1687437e-05	-6.2273514e-05	2.0045066e-05	0.00019308773	0.57472737	-3.7760062e-05	-0.60437327	-0.17506048	-0.92187433	-0.37234831	-0.62830689	0.014102774	0.086022707	0.33751413	-0.0012787854	-0.044466912	-1.6308786e-05	1.3871404e-06	-1.1435635e-05	6.553206e-07	-1.2673441	3.4872756e-05	-0.17797202	-0.59809646	-0.28479524	-1.117333	-0.23857525	-0.066781878	-0.33849431	-0.085813928	-0.044433729	-0.0009933476	-2.7338234e-07	-5.7998867e-05	4.0887649e-06	-2.8166576e-05	4.6993882e-05	-1.2673694	-0.00012637302	7.2235802e-05	4.1670419e-05	3.5115632e-05	2.0647949e-05	0.57491874	0.00023556691	-2.8931997e-06	2	2	0	0	-114.27286	R0:S0:1	1.3148824	-73.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:10
2x2_2C_8b_C2v_L	3.4462693	0	0	10	0	-2.4336874	-5.9341225	-6.0850293	0.58489326	-5.2721259	-0.51742057	-0.51853018	-6.4629572	0	2.5	11.705	0.00040492489	-0.00031990679	2.9968618e-05	4.3900929e-05	-9.3397758e-05	-0.00022161022	-0.30651628	-1.8043778e-05	1.0006049	0.027790029	2.8456142	2.3038055	1.1223986	-2.1440462	0.19717469	-0.5769037	-0.014583846	2.6886027	2.4437126e-05	5.2333758e-05	2.3180073e-05	3.2346921e-05	3.3831556	0.0050803403	0.064169036	0.99623177	0.850855	3.0125968	3.048064	0.52590448	0.57806711	-0.19730128	2.6884784	-0.0050490199	-1.0650843e-05	-6.3622143e-06	-5.8008288e-06	-6.7785905e-05	0.014363162	3.3833283	2.502	1	0.2	0.00056614456	-0.00062913228	-2.2504964e-06	-4.0825103e-05	9.4438022e-06	-0.306119	-0.00015062455	0.00011866571	3.5730788e-07	0.18548724	0.43563987	1.230804	1.6664439	-0.67624345	-0.25901037	0.11358903	0.32976757	1.833376	1.5103594	1.9028736	0.046227306	1.9815438	1.9733851	1.9733121	1.4127119	1.3149013	-0.00027827086	0.00020548345	-2.5121431e-05	-6.8804444e-05	6.4987883e-05	0.00039738715	0.57481567	-3.5364343e-05	-0.60216414	-0.17338337	-0.94133286	-0.37048762	-0.60147964	0.046432152	0.086247061	0.33727958	0.0064890957	-0.044446623	-8.8423517e-05	-6.7705947e-06	-2.2305645e-05	1.0392407e-06	-1.2669898	-8.902511e-05	-0.17731391	-0.59341848	-0.29205814	-1.1217399	-0.23021184	0.031006839	-0.33842142	-0.086039725	-0.044402782	0.0022459455	7.4858397e-06	-1.4823506e-05	-4.474528e-06	0.00020758597	-0.00024785676	-1.2670371	-0.00042163614	0.00026614856	1.1054233e-05	5.782784e-05	-1.5699115e-05	0.57402606	0.00015207907	-6.9098665e-05	2	2	0	0	-114.32139	R0:S0:1	1.3149013	-73.64	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:22
2x2_2C_8b_C2v_L	3.4467865	0	0	10	0	-2.4449572	-5.957264	-6.0683764	0.57844487	-5.2726761	-0.51348198	-0.51310962	-6.4833995	0	2.5	11.71	-0.00084109516	0.00058448942	-2.2990504e-05	-7.8523265e-05	0.00030534251	-0.00014131322	-0.30637265	1.5498956e-05	1.0071867	0.03412363	2.8129297	2.4796513	1.2012761	-1.9330764	0.1970731	-0.57598275	0.0066032147	2.6876961	-6.2524806e-06	-0.00010755397	-7.6418013e-05	-8.8516023e-06	3.387247	0.00077006753	0.064743519	1.0041037	0.76713364	2.9563609	3.0651334	0.78378268	0.57704323	-0.19727994	2.6875356	-0.00085423986	0.00014916396	-1.8837157e-05	1.0639124e-05	0.00013283399	-0.0065034968	3.3873662	2.502	1	0.2	-0.00060445714	0.00078985032	0.00013929511	3.3209434e-05	1.3597733e-05	-0.30651443	-0.00019424915	-0.0002902046	-1.7484393e-06	0.1855694	0.43563019	1.2308146	1.6664447	-0.67619771	-0.2589758	0.113574	0.32953133	1.8312625	1.5199819	1.8955786	0.046062746	1.9815666	1.973358	1.9733826	1.4135733	1.3146787	0.00059296767	-0.0003608502	2.5665929e-05	0.0001124358	-0.00023336074	0.00016646907	0.57389248	0.0001102289	-0.60527303	-0.17487524	-0.92187007	-0.37192772	-0.62824414	0.014652104	0.085956678	0.33668026	-0.0029403409	-0.044390092	8.7283558e-05	1.2062024e-05	0.00011704271	-6.215607e-06	-1.2665264	-1.2022342e-05	-0.17807056	-0.59828538	-0.2844877	-1.1178161	-0.23814584	-0.064631124	-0.33773121	-0.085737211	-0.044347977	0.00038128776	-2.432237e-05	0.00010620698	3.6982514e-06	-0.00041331984	0.0001133844	-1.2665566	0.00046302667	-0.00032150226	-0.00015181518	-3.6204005e-05	7.7569493e-07	0.57415891	0.000354028	0.00015985729	2	2	0	0	-114.40121	R0:S0:1	1.3146787	-73.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:35
2x2_2C_8b_C2v_L	3.4469144	0	0	10	0	-2.4692804	-5.9359301	-6.0719337	0.57253728	-5.2671118	-0.50761449	-0.50768952	-6.494597	0	2.5	11.715	-0.00044472091	0.00033334628	-1.3131172e-05	-3.3317385e-05	-0.00031444821	-0.00016934541	-0.30618675	2.6205732e-05	1.009434	0.028440055	2.8393013	2.2959031	1.1224434	-2.1459474	0.19663224	-0.57540163	-0.0030633897	2.685059	9.9035525e-06	0.00011092189	0.00014677985	3.6182722e-05	3.3887209	0.0039053125	0.062203332	1.0064138	0.85070989	3.0082059	3.041536	0.51317883	0.57642349	-0.19669271	2.684921	-0.0039994661	-0.00013546923	-3.8016611e-05	-2.4172617e-05	-9.9368636e-05	0.0029871424	3.388824	2.502	1	0.2	-0.00052671412	0.00059198704	2.3835906e-05	3.8218606e-05	5.1737746e-06	-0.30613108	-0.00017602434	0.00034353074	-4.2667108e-07	0.18560025	0.43562327	1.2308189	1.6664422	-0.67618984	-0.25896247	0.11356849	0.32955007	1.8327581	1.5112096	1.9025313	0.045956076	1.9815674	1.9734221	1.9734023	1.4139565	1.3147113	0.00031119862	-0.00020567331	8.6561572e-06	4.6415056e-05	0.00023006985	0.00023632551	0.57354072	3.2483857e-05	-0.60292161	-0.17384593	-0.94059799	-0.36960786	-0.60260447	0.047533551	0.086048467	0.336475	0.0013754742	-0.044349089	7.5915693e-06	-2.2758031e-05	-0.00042068743	7.3387947e-06	-1.2663207	-5.9393073e-05	-0.17729113	-0.5954311	-0.29143611	-1.1209435	-0.23010244	0.03486725	-0.33746591	-0.085845821	-0.044308669	0.0017925762	2.0783254e-05	0.00013137852	-7.8433516e-06	0.00021642899	-4.2837931e-05	-1.2663495	0.00038835929	-0.00025410906	-3.2875414e-05	-5.3247681e-05	-1.8207343e-07	0.57333255	0.00025937828	-0.00019939415	2	2	0	0	-114.42049	R0:S0:1	1.3147113	-73.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:44
2x2_2C_8b_C2v_L	3.4474022	0	0	10	0	-2.4740518	-5.9506713	-6.0609744	0.56674404	-5.2640554	-0.50284832	-0.50271987	-6.5097616	0	2.5	11.72	-0.00091394422	0.00066892369	-4.1640002e-05	-8.4931242e-05	-0.0001388814	-0.00011903768	-0.30602049	3.3268004e-05	1.0118229	0.031039155	2.8089462	2.4802387	1.1973951	-1.9241307	0.19648492	-0.57454884	0.0036983086	2.6830658	-9.1561404e-06	4.6686397e-05	0.00012684488	2.6278615e-06	3.3912753	0.0025557612	0.062625231	1.008154	0.7705477	2.9508087	3.0590149	0.78629723	0.57555822	-0.196684	2.6829609	-0.0026068175	-2.4555448e-05	-3.5803782e-05	8.159811e-06	-3.4854381e-05	-0.0036340183	3.3913809	2.502	1	0.2	-0.00082745275	0.0010059459	8.8108524e-05	4.6647978e-05	1.9784485e-05	-0.30604854	-0.00017587958	0.00016025652	-2.4667519e-06	0.18567345	0.43561351	1.2308301	1.6664436	-0.67614905	-0.25892704	0.11355372	0.32938463	1.8319224	1.5190588	1.8957239	0.045805858	1.9815896	1.9734571	1.9734611	1.4145602	1.3145644	0.00063506262	-0.00041809297	4.0123653e-05	0.00012672134	9.314612e-05	0.00014042346	0.57274956	0.00016258167	-0.6045323	-0.17427865	-0.92312771	-0.37174831	-0.62781592	0.013893052	0.085793134	0.33587842	-0.0016539492	-0.044267731	0.0001349141	-1.8710825e-05	-0.00044513204	3.9671625e-06	-1.2660024	-4.6454712e-05	-0.1776215	-0.59709332	-0.28458343	-1.1187032	-0.2375861	-0.066519332	-0.33689086	-0.085610131	-0.044231934	0.0011629126	4.1170301e-06	0.00020463659	-8.204974e-06	-3.8825439e-05	6.1858218e-05	-1.2660289	0.00061847862	-0.00042137312	-0.00010631314	-5.8967136e-05	-5.4785411e-07	0.57279705	0.00032075961	-0.00010620322	2	2	0	0	-114.46246	R0:S0:1	1.3145644	-73.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@10:55
